00:01,1.0
00:06,1.0
00:11,0.9999973294164775
00:16,0.9999973294164775
00:21,0.9999652824142075
00:26,0.99997863533182
00:31,0.9999813059153425
00:36,1.0
00:41,1.0
00:46,0.9999973294164775
00:51,0.99997863533182
00:56,0.9999813059153425
01:01,0.9999839764988651
01:06,0.99997863533182
01:11,0.99997863533182
01:16,0.99998931766591
01:21,1.0
01:26,0.9999866470823875
01:31,0.99998931766591
01:36,0.999994658832955
01:41,1.0
01:46,1.0
01:51,1.0
01:56,1.0
02:01,1.0
02:06,1.0
02:11,1.0
02:16,1.0
02:21,1.0
02:26,1.0
02:31,1.0
02:36,1.0
02:41,1.0
02:46,1.0
02:51,1.0
02:56,1.0
03:01,1.0
03:06,1.0
03:11,1.0
03:16,1.0
03:21,1.0
03:26,1.0
03:31,1.0
03:36,1.0
03:41,1.0
03:46,1.0
03:51,1.0
03:56,1.0
04:01,1.0
04:06,1.0
04:11,1.0
04:16,1.0
04:21,0.9999973294164775
04:26,1.0
04:31,1.0
04:36,1.0
04:41,1.0
04:46,1.0
04:51,1.0
04:56,1.0
05:01,1.0
05:06,1.0
05:11,1.0
05:16,1.0
05:21,1.0
05:26,1.0
05:31,1.0
05:36,1.0
05:41,1.0
05:46,1.0
05:51,1.0
05:56,1.0
06:01,1.0
06:06,1.0
06:11,1.0
06:16,1.0
06:21,1.0
06:26,1.0
06:31,1.0
06:36,1.0
06:41,1.0
06:46,1.0
06:51,1.0
06:56,1.0
07:01,0.9999973294164775
07:06,0.3112458272132461
07:11,0.012049672853518545
07:16,0.006161036186406732
07:21,0.008134597409533928
07:26,0.23388436373347576
07:31,0.3821872079049272
07:36,0.6985632260648952
07:41,0.5145680331152357
07:46,0.664040592869542
07:51,0.6249672853518493
07:56,0.42416076912805445
08:01,0.5971024168780878
08:06,0.43615703031112296
08:11,0.9599412471625051
08:16,0.7300173587928962
08:21,0.9596928828949125
08:26,0.9010949392442249
08:31,0.9973854987314729
08:36,0.9948190679663507
08:41,0.5486446788623314
08:46,0.539727600480705
08:51,0.7327199893176659
08:56,0.7601575644278274
09:01,0.692495660301776
09:06,0.5406222459607424
09:11,0.6483615970089465
09:16,0.7851195086126319
09:21,0.8277660568834291
09:26,0.9909947923621312
09:31,0.8886740552810789
09:36,0.6537401522232608
09:41,0.9001308585926024
09:46,0.7451328615302444
09:51,0.4982641207103752
09:56,0.5299612765389238
10:01,0.7043770863933769
10:06,0.9645747095740419
10:11,0.5769902523701429
10:16,0.7735772466283883
10:21,0.9838162638536521
10:26,0.864222192549072
10:31,0.8803551876084925
10:36,0.5952543730805181
10:41,0.6837601815996796
10:46,0.6154065963413006
10:51,0.8089785018026439
10:56,0.5776205100814529
11:01,0.507867539057284
11:06,0.7778154626785952
11:11,0.9691921484844439
11:16,0.8001361997596474
11:21,0.8943944451862732
11:26,0.9828735478702096
11:31,0.9342075043396982
11:36,0.7225958071838696
11:41,0.8109734276939511
11:46,0.9478862331419415
11:56,0.9630711710508746
12:25,0.9375510749098678
12:26,0.92054479903859
12:31,0.9815355855254373
12:36,0.9200293764187475
12:41,0.8749472559754307
12:46,0.971934837762051
12:51,0.9403979169448524
12:56,0.9744478568567232
13:01,0.9597356122312726
13:06,0.9181840032047002
13:11,0.9508051809320337
13:16,0.9753852316731206
13:21,0.9601789290960074
13:26,0.943757511016157
13:31,0.9504419815729737
13:36,0.983356923487782
13:41,0.9089304312992389
13:46,0.9555000667645881
13:51,0.9975243690746428
13:56,0.9832687942315396
14:01,0.9301268527173188
14:06,0.8884550674322339
14:11,0.8760849245560155
14:16,0.9795353184670851
14:36,0.9649432501001469
14:41,0.9084043263453064
14:46,0.8403071171050874
14:51,0.8300413940445988
14:56,0.8767098411002804
15:01,0.9667485645613566
15:06,0.9484337027640539
15:11,0.9523434370409934
15:16,0.883965816530912
15:21,0.8255574843103218
15:26,0.7007851515556149
15:31,0.6867271998931767
15:36,0.5928107891574309
15:41,0.5878942448925091
15:46,0.6191614367739351
15:51,0.5194952597142475
15:56,0.5457444251568968
16:01,0.5178368273467753
16:06,0.5470690345840565
16:11,0.6210869274936573
16:16,0.6380451328615302
16:21,0.7071384697556415
16:26,0.7445186273200695
16:31,0.852410201629056
16:36,0.896146347977033
16:41,0.87948724796368
16:46,0.8958392308719455
16:51,0.9190359193483776
16:56,0.9736173053812258
17:01,0.9835198290826546
17:06,0.9934730938710108
17:11,0.9807424222192549
17:16,0.9710562157831486
17:21,0.9465482707971692
17:26,0.9155775136867406
17:31,0.943810922686607
17:36,0.9011269862464949
17:41,0.9166991587661905
17:46,0.8947458378511187
17:51,0.9088823607958338
17:56,0.9429670182934972
18:01,0.7980531446120978
18:06,0.7277954333021766
18:11,0.7627587127787422
18:16,0.8354733609293631
18:21,0.7601255174255575
18:26,0.6906556282547737
18:31,0.7363760181599679
18:36,0.5882013619975965
18:41,0.5178021097609828
18:46,0.41416477500333826
18:51,0.34649218854319663
18:56,0.34473761516891444
19:01,0.33376952864200826
19:06,0.3279663506476165
19:11,0.40100146882093735
19:16,0.239813059153425
19:21,0.040483375617572426
