00:00,1.0
00:05,0.9999760218297262
00:10,1.0
00:15,1.0
00:20,1.0
00:25,1.0
00:30,1.0
00:35,0.999980817463781
00:40,1.0
00:45,1.0
00:50,1.0
00:55,1.0
01:00,0.9999952043659452
01:05,1.0
01:10,0.9999952043659452
01:15,0.9999952043659452
01:20,0.9999952043659452
01:25,1.0
01:30,1.0
01:35,1.0
01:40,1.0
01:45,1.0
01:50,1.0
01:55,1.0
02:00,1.0
02:05,1.0
02:10,0.9999760218297262
02:15,1.0
02:20,1.0
02:25,1.0
02:30,1.0
02:35,1.0
02:40,1.0
02:45,1.0
02:50,1.0
02:55,0.9999856130978357
03:00,1.0
03:05,1.0
03:10,1.0
03:15,1.0
03:20,1.0
03:25,1.0
03:30,0.9999952043659452
03:35,1.0
03:40,1.0
03:45,1.0
03:50,0.9999856130978357
03:55,1.0
04:00,1.0
04:05,1.0
04:10,0.9999712261956715
04:15,1.0
04:20,1.0
04:25,1.0
04:30,1.0
04:35,1.0
04:40,1.0
04:45,1.0
04:50,1.0
04:55,1.0
05:00,0.9999904087318905
05:05,1.0
05:10,1.0
05:15,0.9999904087318905
05:20,1.0
05:25,1.0
05:30,1.0
05:35,0.999980817463781
05:40,1.0
05:45,0.9999952043659452
05:50,0.9997266488588789
05:55,1.0
06:00,1.0
06:05,1.0
06:10,0.9999952043659452
06:15,1.0
06:20,0.9999664305616167
06:25,0.9998849047826859
06:30,0.9993190199642246
06:35,0.9725162212321902
06:40,0.4757796502064521
06:45,0.003165118476139317
06:50,4.795634054755027e-05
06:55,0.0
07:00,0.0
07:05,0.0
07:10,0.0022539480057355288
07:15,0.5388710118308292
07:20,0.9585225610604106
07:25,0.9618171616560284
07:30,0.960445610316368
07:35,0.9459723867391128
07:40,0.7533461536617063
07:45,0.6570833912805782
07:50,0.6127525500784086
07:55,0.5478436431472787
08:00,0.5117085405446882
08:05,0.45856811958393084
08:10,0.42661960551114264
08:15,0.36040149048306425
08:20,0.3173223097691862
08:25,0.28364257180263086
08:30,0.25958287574991723
08:35,0.25136315898006456
08:40,0.2264834095039876
08:45,0.1609606614138488
08:50,0.17790363652930374
08:55,0.1266143303136824
09:00,0.2107872992427694
09:05,0.1591095466687128
09:10,0.2369378917433569
09:15,0.14817070538981314
09:20,0.1334097437692725
09:25,0.16434637905650695
09:30,0.19437184387333772
09:35,0.18497240112601487
09:40,0.17890112841269312
09:45,0.21710314929288377
09:50,0.20462970511646195
09:55,0.1818456477223136
10:00,0.17112260997587792
10:05,0.18007605875610844
10:10,0.21553977259103307
10:15,0.17993698536852054
10:20,0.17733295607678767
10:25,0.39741898975173007
10:30,0.45839547675795955
10:35,0.45374371172484573
10:40,0.3825333416457657
10:45,0.5418491005788331
10:50,0.4208696402794896
10:55,0.7105355284548946
11:00,0.41866844424835625
11:05,0.5276252499724251
11:10,0.7421963044843973
11:15,0.4532113963447677
11:20,0.6116975105863622
11:25,0.5687478119919624
11:30,0.7372040494333958
11:35,0.5526057077636519
11:40,0.8335291550572359
