00:01,1.0
00:06,1.0
00:11,1.0
00:16,1.0
00:21,1.0
00:26,1.0
00:31,1.0
00:36,1.0
00:41,1.0
00:46,1.0
00:51,1.0
00:56,1.0
01:01,1.0
01:06,1.0
01:11,1.0
01:16,1.0
01:21,1.0
01:26,1.0
01:31,1.0
01:36,1.0
01:41,1.0
01:46,1.0
01:51,1.0
01:56,1.0
02:01,1.0
02:06,1.0
02:11,1.0
02:16,1.0
02:21,1.0
02:26,1.0
02:31,1.0
02:36,1.0
02:41,1.0
02:46,1.0
02:51,1.0
02:56,1.0
03:01,1.0
03:06,1.0
03:11,1.0
03:16,1.0
03:21,1.0
03:26,1.0
03:31,1.0
03:36,1.0
03:41,1.0
03:46,1.0
03:51,1.0
03:56,1.0
04:01,1.0
04:06,1.0
04:11,1.0
04:16,1.0
04:21,1.0
04:26,1.0
04:31,1.0
04:36,1.0
04:41,1.0
04:46,1.0
04:51,1.0
04:56,1.0
05:01,1.0
05:06,1.0
05:11,1.0
05:16,1.0
05:21,1.0
05:26,1.0
05:31,1.0
05:36,1.0
05:41,1.0
05:46,1.0
05:51,1.0
05:56,1.0
06:01,1.0
06:06,1.0
06:11,1.0
06:16,1.0
06:21,1.0
06:26,1.0
06:31,1.0
06:36,1.0
06:41,1.0
06:46,1.0
06:51,1.0
06:56,1.0
07:01,0.07739673800971592
07:06,4.795634054755027e-06
07:11,0.0
07:16,0.0
07:21,0.0
07:26,0.0
07:31,0.3493667365230694
07:36,0.14325997611774244
07:41,0.12931427228651038
07:46,1.0
07:51,0.9287800386528104
07:56,0.9983215280808352
08:01,0.9974870877553076
08:06,0.9999568392935072
08:11,0.9996786925183313
08:16,0.9894304225433166
08:21,0.9874306431424831
08:26,0.9997937877356454
08:31,1.0
08:36,1.0
08:41,1.0
08:46,0.9999952043659452
08:51,0.999980817463781
08:56,0.9999952043659452
09:01,1.0
09:06,0.9999952043659452
09:11,0.982587052747179
09:16,0.989382466202769
09:21,0.9935738503666263
09:26,0.9999664305616167
09:31,0.9920440431031589
09:36,0.9969403854730653
09:41,0.998187250327302
09:46,0.9974151532444863
09:51,0.9991319902360891
09:56,0.9999520436594524
10:01,0.9932909079573956
10:06,0.9861837782882463
10:11,0.9999760218297262
10:16,0.9997650139313169
10:21,0.9800165928938295
10:26,0.9911088944624814
10:31,0.9996595099821123
10:36,0.9999424523913429
10:41,0.9386158840991161
10:46,0.966847781779468
10:51,0.831342345928267
10:56,0.9988058871203657
11:01,0.9997602182972621
11:06,0.9938472015077473
11:11,0.9960148281004974
11:16,0.9973048536612268
11:21,0.998028994403495
11:26,0.9985277403451898
11:31,0.998897004167406
11:36,0.9894687876157546
11:41,0.9978947166499619
11:46,0.9978947166499619
11:56,0.9999184742210692
12:25,0.9839729909890036
12:26,0.9926482929940582
12:31,0.9901881327239681
12:36,0.9946480723948917
12:41,0.9896078610033425
12:46,0.9895503133946855
12:51,0.9934875289536406
12:56,0.9923317811464443
13:01,0.9846012190501767
13:06,0.9916220273063403
13:11,0.9737486991842627
13:16,0.9751825937666349
13:21,0.9925379934107988
13:26,0.9858624708065777
13:31,0.9860447049006584
13:36,0.9988442521928037
13:41,0.9972664885887887
13:46,0.9914685670165881
13:51,0.9899099859487922
13:56,0.9593522057518835
14:01,0.9891378888659764
14:06,0.9936745586817761
14:11,0.9826973523304383
14:16,0.9990025081166106
14:21,0.9953386436987767
14:36,0.993559463464462
14:41,0.9975782048023479
14:46,0.9923749418529371
14:51,0.994998153680889
14:56,0.9993238155982793
15:01,0.9933580468341622
15:06,0.9945665466159608
15:11,0.9995779842031814
15:16,0.9995156409604696
15:21,0.9991319902360891
15:26,0.99960675800751
15:31,0.9980241987694403
15:36,0.9971418021033651
15:41,0.9579566762419494
15:46,0.9995492103988529
15:51,0.9481783784043007
15:56,0.9979330817223999
16:01,0.9074682409134723
16:06,0.9270008584184958
16:11,0.9797624242889273
16:16,0.9156591838789966
16:21,0.8548121789922455
16:26,0.665950518647823
16:31,0.6896697246826489
16:36,0.521304604288256
16:41,0.2077276847158347
16:46,0.3018899593809795
16:51,0.3577303223145648
16:56,0.3224632294758851
17:01,0.22187000954331182
17:06,0.410261697750368
17:11,0.3881921898303784
17:16,0.3741457776839965
17:21,0.4786522350052512
17:26,0.45570033041918634
17:31,0.47467185873980333
17:36,0.4949382082552045
17:41,0.6090742987584103
17:46,0.6583734168413077
17:51,0.7623091937100464
17:56,0.6369513195187102
18:01,0.738695491624425
18:06,0.8693957021527601
18:11,0.8906115872110031
18:16,0.9145945531188406
18:21,0.9371819895167439
18:26,0.9255957376404521
18:31,0.9208480599262432
18:36,0.8810299103695995
18:41,0.7234933316708468
18:46,0.64768874416731
18:51,0.5758741241973308
18:56,0.5618420989531131
19:01,0.6329661476192074
19:06,0.6323379195580343
19:11,0.6138651371791122
19:16,0.40277091735683834
19:21,0.26121818696258925
19:26,0.149139423468874
19:31,0.04415819837619828
19:36,0.0026903507047184583
19:41,0.0007529145465967613
19:46,0.0019038667197383008
19:51,0.2543556346302326
19:56,0.43969250394440906
20:01,0.8617994178100258
